-0.560337 0.000000 -119.206600
-0.556262 0.000000 -120.136092
-0.552188 0.000000 -121.082796
-0.548113 0.000000 -122.023274
-0.544038 0.000000 -122.920662
-0.539963 0.000000 -123.877131
-0.535888 0.000000 -124.800276
-0.531813 0.000000 -125.763337
-0.527738 0.000000 -126.696247
-0.523662 0.000000 -127.646857
-0.519587 0.000000 -128.583551
-0.515512 0.000000 -129.527081
-0.511437 0.000000 -130.469757
-0.507362 0.000000 -131.424884
-0.503287 0.000000 -132.377447
-0.499213 0.000000 -133.338555
-0.495138 0.000000 -134.285015
-0.491063 0.000000 -135.225371
-0.486988 0.000000 -136.191118
-0.482913 0.000000 -137.133550
-0.478838 0.000000 -138.093071
-0.474762 0.000000 -139.106059
-0.470687 0.000000 -140.045805
-0.466612 0.000000 -141.016190
-0.462537 0.000000 -142.009769
-0.458462 0.000000 -142.993583
-0.454387 0.000000 -143.958963
-0.450313 0.000000 -144.939603
-0.446238 0.000000 -145.927566
-0.442163 0.000000 -146.893435
-0.438088 0.000000 -147.873831
-0.434013 0.000000 -148.874490
-0.429938 0.000000 -149.859768
-0.425863 0.000000 -150.869948
-0.421787 0.000000 -151.888063
-0.417712 0.000000 -152.879567
-0.413637 0.000000 -153.859718
-0.409562 0.000000 -154.886500
-0.405488 0.000000 -155.900587
-0.401413 0.000000 -156.915406
-0.397338 0.000000 -157.936817
-0.393263 0.000000 -158.946143
-0.389188 0.000000 -159.998071
-0.385113 0.000000 -160.997632
-0.381038 0.000000 -162.028564
-0.376963 0.000000 -163.027392
-0.372887 0.000000 -164.032934
-0.368812 0.000000 -165.027978
-0.364737 0.000000 -166.076488
-0.360662 0.000000 -167.114989
-0.356588 0.000000 -168.154955
-0.352513 0.000000 -169.175755
-0.348438 0.000000 -170.212181
-0.344363 0.000000 -171.257518
-0.340288 0.000000 -172.323484
-0.336213 0.000000 -173.344163
-0.332138 0.000000 -174.384495
-0.328063 0.000000 -175.428244
-0.323988 0.000000 -176.473459
-0.319912 0.000000 -177.529904
-0.315837 0.000000 -178.574753
-0.311763 0.000000 -179.636325
-0.307687 0.000000 -180.690939
-0.303613 0.000000 -181.745064
-0.299538 0.000000 -182.812252
-0.295463 0.000000 -183.879927
-0.291388 0.000000 -184.982027
-0.287313 0.000000 -186.033101
-0.283237 0.000000 -187.069648
-0.279162 0.000000 -188.152827
-0.275087 0.000000 -189.178632
-0.271012 0.000000 -190.283051
-0.266937 0.000000 -191.351459
-0.262862 0.000000 -192.425482
-0.258788 0.000000 -193.496698
-0.254713 0.000000 -194.585248
-0.250638 0.000000 -195.666595
-0.246562 0.000000 -196.738909
-0.242488 0.000000 -197.805853
-0.238412 0.000000 -198.870843
-0.234337 0.000000 -199.958782
-0.230262 0.000000 -201.030974
-0.226187 0.000000 -202.151750
-0.222112 0.000000 -203.214665
-0.218037 0.000000 -204.292595
-0.213963 0.000000 -205.368815
-0.209888 0.000000 -206.473112
-0.205813 0.000000 -207.547379
-0.201737 0.000000 -208.657657
-0.197662 0.000000 -209.761221
-0.193587 0.000000 -210.843790
-0.189513 0.000000 -211.959195
-0.185438 0.000000 -213.073501
-0.181362 0.000000 -214.150088
-0.177287 0.000000 -215.269155
-0.173212 0.000000 -216.373940
-0.169137 0.000000 -217.488491
-0.165063 0.000000 -218.614394
-0.160988 0.000000 -219.767274
-0.156913 0.000000 -220.838368
-0.152837 0.000000 -222.009071
-0.148763 0.000000 -223.111048
-0.144687 0.000000 -224.229383
-0.140613 0.000000 -225.347474
-0.136538 0.000000 -226.470569
-0.132463 0.000000 -227.625647
-0.128387 0.000000 -228.726770
-0.124312 0.000000 -229.840588
-0.120237 0.000000 -230.931335
-0.116163 0.000000 -232.045763
-0.112088 0.000000 -233.180700
-0.108013 0.000000 -234.310875
-0.103938 0.000000 -235.442516
-0.099863 0.000000 -236.583556
-0.095787 0.000000 -237.752305
-0.091713 0.000000 -238.858433
-0.087637 0.000000 -239.995567
-0.083562 0.000000 -241.103159
-0.079488 0.000000 -242.271665
-0.075413 0.000000 -243.425400
-0.071337 0.000000 -244.581821
-0.067262 0.000000 -245.743491
-0.063187 0.000000 -246.890268
-0.059112 0.000000 -248.041317
-0.055038 0.000000 -249.188339
-0.050963 0.000000 -250.371859
-0.046887 0.000000 -251.535848
-0.042813 0.000000 -252.727547
-0.038738 0.000000 -253.953426
-0.034662 0.000000 -255.148054
-0.030588 0.000000 -256.391023
-0.026513 0.000000 -257.595417
-0.022438 0.000000 -258.886604
-0.018362 0.000000 -260.105769
-0.014287 0.000000 -261.414045
-0.010212 0.000000 -262.715119
-0.006137 0.000000 -264.050861
-0.002063 0.000000 -265.415533
0.002012 0.000000 -266.801935
0.006087 0.000000 -268.214703
0.010163 0.000000 -269.630889
0.014238 0.000000 -271.099444
0.018312 0.000000 -272.561651
0.022388 0.000000 -274.092339
0.026462 0.000000 -275.582256
0.030537 0.000000 -277.176787
0.034613 0.000000 -278.716020
0.038687 0.000000 -280.318608
0.042762 0.000000 -281.900565
0.046837 0.000000 -283.530497
0.050913 0.000000 -285.143827
0.054987 0.000000 -286.778885
0.059062 0.000000 -288.427615
0.063138 0.000000 -290.059378
0.067212 0.000000 -291.700296
0.071288 0.000000 -293.335842
0.075363 0.000000 -294.974319
0.079437 0.000000 -296.667483
0.083513 0.000000 -298.315603
0.087587 0.000000 -299.979470
0.091663 0.000000 -301.657008
0.095738 0.000000 -303.331496
0.099812 0.000000 -305.553102
0.103887 0.000000 -5480.626881
0.107963 0.000000 -5482.016456
