-16.2 -15.3 31251
-15.3 -14.4 31254
-14.4 -13.5 31248
-13.5 -12.6 31270
-12.6 -11.7 31266
-11.7 -10.8 31268
-10.8 -9.9 31269
-9.9 -9 31272
-9 -8.1 31271
-8.1 -7.2 31268
-7.2 -6.3 31264
-6.3 -5.4 31268
-5.4 -4.5 31295
-4.5 -3.6 31303
-3.6 -2.7 31308
-2.7 -1.8 31310
-1.8 -0.9 31313
-0.9 0 31310
0 0.9 31307
0.9 1.8 31309
1.8 2.7 31318
2.7 3.6 31313
3.6 4.5 31308
4.5 5.4 31305
5.4 6.3 31306
6.3 7.2 31306
7.2 8.1 31307
8.1 9 31304
9 9.9 31289
9.9 10.8 31284
10.8 11.7 31284
11.7 12.6 31274
12.6 13.5 31274
13.5 14.4 31254
14.4 15.3 31249
15.3 16.2 31245
16.2 17.1 31219
17.1 18 31221
18 18.9 31214
18.9 19.8 31201
19.8 20.7 31190
20.7 21.6 31192
21.6 22.5 31197
22.5 23.4 31194
23.4 24.3 31193
24.3 25.2 31190
25.2 26.1 31186
26.1 27 31161
27 27.9 31153
27.9 28.8 31154
28.8 29.7 31153
29.7 30.6 31137
30.6 31.5 31138
31.5 32.4 31135
32.4 33.3 31102
33.3 34.2 31087
34.2 35.1 31033
35.1 36 31027
36 36.9 31024
36.9 37.8 31014
37.8 38.7 30993
38.7 39.6 30990
39.6 40.5 30986
40.5 41.4 30977
41.4 42.3 30962
42.3 43.2 30952
43.2 44.1 30950
44.1 45 30948
45 45.9 30937
45.9 46.8 30929
46.8 47.7 30912
47.7 48.6 30893
48.6 49.5 30897
49.5 50.4 30878
50.4 51.3 30876
51.3 52.2 30875
52.2 53.1 30866
53.1 54 30861
54 54.9 30856
54.9 55.8 30852
55.8 56.7 30825
56.7 57.6 30793
57.6 58.5 30768
58.5 59.4 30767
59.4 60.3 30765
60.3 61.2 30764
61.2 62.1 30765
62.1 63 30744
63 63.9 30681
63.9 64.8 30677
64.8 65.7 30660
65.7 66.6 30651
66.6 67.5 30646
67.5 68.4 30644
68.4 69.3 30635
69.3 70.2 30599
70.2 71.1 30603
71.1 72 30584
72 72.9 30592
72.9 73.8 30548
73.8 74.7 30508
74.7 75.6 30410
75.6 76.5 30402
76.5 77.4 30401
77.4 78.3 30395
78.3 79.2 30387
79.2 80.1 30365
80.1 81 30344
81 81.9 30329
81.9 82.8 30333
82.8 83.7 30320
83.7 84.6 30321
84.6 85.5 30296
85.5 86.4 30284
86.4 87.3 30257
87.3 88.2 30231
88.2 89.1 30220
89.1 90 30215
90 90.9 30205
90.9 91.8 30191
91.8 92.7 30133
92.7 93.6 30143
93.6 94.5 30130
94.5 95.4 30064
95.4 96.3 30028
96.3 97.2 30013
97.2 98.1 30007
98.1 99 29969
99 99.9 29974
99.9 100.8 29966
100.8 101.7 29959
101.7 102.6 29936
102.6 103.5 29881
103.5 104.4 29875
104.4 105.3 29852
105.3 106.2 29847
106.2 107.1 29835
107.1 108 29815
108 108.9 29795
108.9 109.8 29789
109.8 110.7 29764
110.7 111.6 29725
111.6 112.5 29698
112.5 113.4 29689
113.4 114.3 29644
114.3 115.2 29508
115.2 116.1 29480
116.1 117 29481
117 117.9 29465
117.9 118.8 29452
118.8 119.7 29338
119.7 120.6 29329
120.6 121.5 29279
121.5 122.4 29061
122.4 123.3 29023
123.3 124.2 28998
124.2 125.1 28957
125.1 126 28953
126 126.9 28661
126.9 127.8 28545
127.8 128.7 28507
128.7 129.6 28348
129.6 130.5 28314
130.5 131.4 28209
131.4 132.3 28210
132.3 133.2 28158
133.2 134.1 28128
134.1 135 27975
135 135.9 27962
135.9 136.8 27945
136.8 137.7 27927
137.7 138.6 27897
138.6 139.5 27865
139.5 140.4 27480
140.4 141.3 26882
141.3 142.2 26784
142.2 143.1 26271
143.1 144 26090
144 144.9 25732
144.9 145.8 25603
145.8 146.7 25559
146.7 147.6 25531
147.6 148.5 25213
148.5 149.4 25139
149.4 150.3 25018
150.3 151.2 24793
151.2 152.1 24112
152.1 153 23763
153 153.9 23480
153.9 154.8 23253
154.8 155.7 22513
155.7 156.6 22279
156.6 157.5 20228
157.5 158.4 18276
158.4 159.3 15567
159.3 160.2 15183
160.2 161.1 13594
161.1 162 12450
162 162.9 11058
162.9 163.8 10761
163.8 164.7 9746
164.7 165.6 8142
165.6 166.5 5861
166.5 167.4 4108
167.4 168.3 0
168.3 169.2 0
169.2 170.1 0
170.1 171 0
171 171.9 0
171.9 172.8 0
172.8 173.7 0
173.7 174.6 0
174.6 175.5 0
175.5 176.4 0
176.4 177.3 0
177.3 178.2 0
178.2 179.1 0
179.1 180 0
