-120.175 -119.763 5061.09
-119.763 -119.35 5062.13
-119.35 -118.937 5063.14
-118.937 -118.525 5064.17
-118.525 -118.112 5065.14
-118.112 -117.7 5066.17
-117.7 -117.287 5067.12
-117.287 -116.875 5068.02
-116.875 -116.462 5069.01
-116.462 -116.05 5070.01
-116.05 -115.637 5070.96
-115.637 -115.225 5071.85
-115.225 -114.812 5072.78
-114.812 -114.4 5073.74
-114.4 -113.987 5074.66
-113.987 -113.575 5075.62
-113.575 -113.162 5076.59
-113.162 -112.75 5077.49
-112.75 -112.338 5078.47
-112.338 -111.925 5079.38
-111.925 -111.513 5080.28
-111.513 -111.1 5081.23
-111.1 -110.688 5082.12
-110.688 -110.275 5082.99
-110.275 -109.863 5083.8
-109.863 -109.45 5084.76
-109.45 -109.038 5085.66
-109.038 -108.625 5086.58
-108.625 -108.213 5087.42
-108.213 -107.8 5088.26
-107.8 -107.388 5089.15
-107.388 -106.975 5089.95
-106.975 -106.563 5090.84
-106.563 -106.15 5091.66
-106.15 -105.737 5092.55
-105.737 -105.325 5093.39
-105.325 -104.913 5094.2
-104.913 -104.5 5095.05
-104.5 -104.088 5095.87
-104.088 -103.675 5096.68
-103.675 -103.263 5097.53
-103.263 -102.85 5098.35
-102.85 -102.438 5099.16
-102.438 -102.025 5099.95
-102.025 -101.612 5100.73
-101.612 -101.2 5101.56
-101.2 -100.787 5102.36
-100.787 -100.375 5103.13
-100.375 -99.9625 5103.95
-99.9625 -99.55 5104.67
-99.55 -99.1375 5105.47
-99.1375 -98.725 5106.25
-98.725 -98.3125 5107.01
-98.3125 -97.9 5107.79
-97.9 -97.4875 5108.57
-97.4875 -97.075 5109.3
-97.075 -96.6625 5110.08
-96.6625 -96.25 5110.82
-96.25 -95.8375 5111.6
-95.8375 -95.425 5112.33
-95.425 -95.0125 5113.1
-95.0125 -94.6 5113.83
-94.6 -94.1875 5114.55
-94.1875 -93.775 5115.32
-93.775 -93.3625 5116.01
-93.3625 -92.95 5116.76
-92.95 -92.5375 5117.52
-92.5375 -92.125 5118.23
-92.125 -91.7125 5118.93
-91.7125 -91.3 5119.65
-91.3 -90.8875 5120.39
-90.8875 -90.475 5121.08
-90.475 -90.0625 5121.77
-90.0625 -89.65 5122.47
-89.65 -89.2375 5123.19
-89.2375 -88.825 5123.85
-88.825 -88.4125 5124.57
-88.4125 -88 5125.23
-88 -87.5875 5125.96
-87.5875 -87.175 5126.66
-87.175 -86.7625 5127.3
-86.7625 -86.35 5127.97
-86.35 -85.9375 5128.65
-85.9375 -85.525 5129.32
-85.525 -85.1125 5130.04
-85.1125 -84.7 5130.7
-84.7 -84.2875 5131.35
-84.2875 -83.875 5131.99
-83.875 -83.4625 5132.64
-83.4625 -83.05 5133.36
-83.05 -82.6375 5133.99
-82.6375 -82.225 5134.64
-82.225 -81.8125 5135.28
-81.8125 -81.4 5135.95
-81.4 -80.9875 5136.58
-80.9875 -80.575 5137.18
-80.575 -80.1625 5137.83
-80.1625 -79.75 5138.46
-79.75 -79.3375 5139.15
-79.3375 -78.925 5139.74
-78.925 -78.5125 5140.36
-78.5125 -78.1 5141
-78.1 -77.6875 5141.61
-77.6875 -77.275 5142.21
-77.275 -76.8625 5142.8
-76.8625 -76.45 5143.41
-76.45 -76.0375 5144.01
-76.0375 -75.625 5144.61
-75.625 -75.2125 5145.19
-75.2125 -74.8 5145.81
-74.8 -74.3875 5146.38
-74.3875 -73.975 5146.99
-73.975 -73.5625 5147.56
-73.5625 -73.15 5148.15
-73.15 -72.7375 5148.74
-72.7375 -72.325 5149.34
-72.325 -71.9125 5149.9
-71.9125 -71.5 5150.44
-71.5 -71.0875 5151.05
-71.0875 -70.675 5151.57
-70.675 -70.2625 5152.16
-70.2625 -69.85 5152.73
-69.85 -69.4375 5153.26
-69.4375 -69.025 5153.82
-69.025 -68.6125 5154.37
-68.6125 -68.2 5154.9
-68.2 -67.7875 5155.46
-67.7875 -67.375 5156.01
-67.375 -66.9625 5156.56
-66.9625 -66.55 5157.11
-66.55 -66.1375 5157.64
-66.1375 -65.725 5158.2
-65.725 -65.3125 5158.75
-65.3125 -64.9 5159.31
-64.9 -64.4875 5159.83
-64.4875 -64.075 5160.35
-64.075 -63.6625 5160.85
-63.6625 -63.25 5161.36
-63.25 -62.8375 5161.89
-62.8375 -62.425 5162.37
-62.425 -62.0125 5162.87
-62.0125 -61.6 5163.37
-61.6 -61.1875 5163.88
-61.1875 -60.775 5164.4
-60.775 -60.3625 5164.85
-60.3625 -59.95 5165.38
-59.95 -59.5375 5165.87
-59.5375 -59.125 5166.38
-59.125 -58.7125 5166.87
-58.7125 -58.3 5167.32
-58.3 -57.8875 5167.83
-57.8875 -57.475 5168.31
-57.475 -57.0625 5168.79
-57.0625 -56.65 5169.28
-56.65 -56.2375 5169.74
-56.2375 -55.825 5170.18
-55.825 -55.4125 5170.68
-55.4125 -55 5171.14
-55 -54.5875 5171.63
-54.5875 -54.175 5172.13
-54.175 -53.7625 5172.55
-53.7625 -53.35 5173.01
-53.35 -52.9375 5173.46
-52.9375 -52.525 5173.92
-52.525 -52.1125 5174.36
-52.1125 -51.7 5174.8
-51.7 -51.2875 5175.28
-51.2875 -50.875 5175.75
-50.875 -50.4625 5176.2
-50.4625 -50.05 5176.65
-50.05 -49.6375 5177.09
-49.6375 -49.225 5177.53
-49.225 -48.8125 5177.97
-48.8125 -48.4 5178.44
-48.4 -47.9875 5178.84
-47.9875 -47.575 5179.28
-47.575 -47.1625 5179.71
-47.1625 -46.75 5180.12
-46.75 -46.3375 5180.52
-46.3375 -45.925 5180.98
-45.925 -45.5125 5181.38
-45.5125 -45.1 5181.78
-45.1 -44.6875 5182.19
-44.6875 -44.275 5182.61
-44.275 -43.8625 5183.03
-43.8625 -43.45 5183.41
-43.45 -43.0375 5183.81
-43.0375 -42.625 5184.24
-42.625 -42.2125 5184.63
-42.2125 -41.8 5185.02
-41.8 -41.3875 5185.42
-41.3875 -40.975 5185.79
-40.975 -40.5625 5186.2
-40.5625 -40.15 5186.6
-40.15 -39.7375 5186.96
-39.7375 -39.325 5187.36
-39.325 -38.9125 5187.76
-38.9125 -38.5 5188.13
-38.5 -38.0875 5188.53
-38.0875 -37.675 5188.89
-37.675 -37.2625 5189.24
-37.2625 -36.85 5189.6
-36.85 -36.4375 5190
-36.4375 -36.025 5190.32
-36.025 -35.6125 5190.72
-35.6125 -35.2 5191.08
-35.2 -34.7875 5191.41
-34.7875 -34.375 5191.78
-34.375 -33.9625 5192.12
-33.9625 -33.55 5192.49
-33.55 -33.1375 5192.84
-33.1375 -32.725 5193.21
-32.725 -32.3125 5193.54
-32.3125 -31.9 5193.91
-31.9 -31.4875 5194.23
-31.4875 -31.075 5194.6
-31.075 -30.6625 5194.94
-30.6625 -30.25 5195.28
-30.25 -29.8375 5195.58
-29.8375 -29.425 5195.95
-29.425 -29.0125 5196.23
-29.0125 -28.6 5196.62
-28.6 -28.1875 5196.95
-28.1875 -27.775 5197.28
-27.775 -27.3625 5197.6
-27.3625 -26.95 5197.92
-26.95 -26.5375 5198.24
-26.5375 -26.125 5198.54
-26.125 -25.7125 5198.85
-25.7125 -25.3 5199.19
-25.3 -24.8875 5199.48
-24.8875 -24.475 5199.79
-24.475 -24.0625 5200.1
-24.0625 -23.65 5200.4
-23.65 -23.2375 5200.7
-23.2375 -22.825 5201.01
-22.825 -22.4125 5201.34
-22.4125 -22 5201.63
-22 -21.5875 5201.91
-21.5875 -21.175 5202.22
-21.175 -20.7625 5202.53
-20.7625 -20.35 5202.82
-20.35 -19.9375 5203.1
-19.9375 -19.525 5203.37
-19.525 -19.1125 5203.69
-19.1125 -18.7 5203.97
-18.7 -18.2875 5204.25
-18.2875 -17.875 5204.57
-17.875 -17.4625 5204.82
-17.4625 -17.05 5205.11
-17.05 -16.6375 5205.37
-16.6375 -16.225 5205.64
-16.225 -15.8125 5205.93
-15.8125 -15.4 5206.2
-15.4 -14.9875 5206.48
-14.9875 -14.575 5206.71
-14.575 -14.1625 5206.96
-14.1625 -13.75 5207.23
-13.75 -13.3375 5207.52
-13.3375 -12.925 5207.79
-12.925 -12.5125 5208.03
-12.5125 -12.1 5208.28
-12.1 -11.6875 5208.56
-11.6875 -11.275 5208.84
-11.275 -10.8625 5209.07
-10.8625 -10.45 5209.32
-10.45 -10.0375 5209.59
-10.0375 -9.625 5209.85
-9.625 -9.2125 5210.11
-9.2125 -8.8 5210.32
-8.8 -8.3875 5210.57
-8.3875 -7.975 5210.8
-7.975 -7.5625 5211.06
-7.5625 -7.15 5211.29
-7.15 -6.7375 5211.55
-6.7375 -6.325 5211.79
-6.325 -5.9125 5212.02
-5.9125 -5.5 5212.26
-5.5 -5.0875 5212.52
-5.0875 -4.675 5212.74
-4.675 -4.2625 5212.93
-4.2625 -3.85 5213.17
-3.85 -3.4375 5213.34
-3.4375 -3.025 5213.54
-3.025 -2.6125 5213.73
-2.6125 -2.2 5213.9
-2.2 -1.7875 5214.06
-1.7875 -1.375 5214.17
-1.375 -0.9625 5214.24
-0.9625 -0.55 5214.3
-0.55 -0.1375 5214.33
-0.1375 0.275 5214.33
0.275 0.6875 5214.32
0.6875 1.1 5214.26
1.1 1.5125 5214.17
1.5125 1.925 5214.09
1.925 2.3375 5213.97
2.3375 2.75 5213.85
2.75 3.1625 5213.69
3.1625 3.575 5213.5
3.575 3.9875 5213.33
3.9875 4.4 5213.13
4.4 4.8125 5212.88
4.8125 5.225 5212.66
5.225 5.6375 5212.42
5.6375 6.05 5212.18
6.05 6.4625 5211.89
6.4625 6.875 5211.65
6.875 7.2875 5211.38
7.2875 7.7 5211.09
7.7 8.1125 5210.77
8.1125 8.525 5210.5
8.525 8.9375 5210.19
8.9375 9.35 5209.88
9.35 9.7625 5209.6
9.7625 10.175 5208.79
10.175 10.5875 0
10.5875 11 0
