-60.68 -60.4 5087.98
-60.4 -60.12 5088.76
-60.12 -59.84 5089.53
-59.84 -59.56 5090.29
-59.56 -59.28 5091.09
-59.28 -59 5091.9
-59 -58.72 5092.63
-58.72 -58.44 5093.43
-58.44 -58.16 5094.19
-58.16 -57.88 5094.96
-57.88 -57.6 5095.71
-57.6 -57.32 5096.47
-57.32 -57.04 5097.22
-57.04 -56.76 5098.01
-56.76 -56.48 5098.73
-56.48 -56.2 5099.49
-56.2 -55.92 5100.3
-55.92 -55.64 5100.97
-55.64 -55.36 5101.75
-55.36 -55.08 5102.44
-55.08 -54.8 5103.21
-54.8 -54.52 5103.89
-54.52 -54.24 5104.67
-54.24 -53.96 5105.41
-53.96 -53.68 5106.11
-53.68 -53.4 5106.85
-53.4 -53.12 5107.6
-53.12 -52.84 5108.28
-52.84 -52.56 5109.07
-52.56 -52.28 5109.77
-52.28 -52 5110.49
-52 -51.72 5111.16
-51.72 -51.44 5111.86
-51.44 -51.16 5112.59
-51.16 -50.88 5113.34
-50.88 -50.6 5114.06
-50.6 -50.32 5114.76
-50.32 -50.04 5115.42
-50.04 -49.76 5116.1
-49.76 -49.48 5116.84
-49.48 -49.2 5117.51
-49.2 -48.92 5118.19
-48.92 -48.64 5118.86
-48.64 -48.36 5119.58
-48.36 -48.08 5120.32
-48.08 -47.8 5121
-47.8 -47.52 5121.69
-47.52 -47.24 5122.36
-47.24 -46.96 5123.06
-46.96 -46.68 5123.84
-46.68 -46.4 5124.44
-46.4 -46.12 5125.12
-46.12 -45.84 5125.79
-45.84 -45.56 5126.47
-45.56 -45.28 5127.16
-45.28 -45 5127.81
-45 -44.72 5128.48
-44.72 -44.44 5129.13
-44.44 -44.16 5129.79
-44.16 -43.88 5130.43
-43.88 -43.6 5131.1
-43.6 -43.32 5131.76
-43.32 -43.04 5132.42
-43.04 -42.76 5133.11
-42.76 -42.48 5133.75
-42.48 -42.2 5134.42
-42.2 -41.92 5135.1
-41.92 -41.64 5135.73
-41.64 -41.36 5136.37
-41.36 -41.08 5137.1
-41.08 -40.8 5137.71
-40.8 -40.52 5138.39
-40.52 -40.24 5139.05
-40.24 -39.96 5139.69
-39.96 -39.68 5140.39
-39.68 -39.4 5140.99
-39.4 -39.12 5141.65
-39.12 -38.84 5142.29
-38.84 -38.56 5142.94
-38.56 -38.28 5143.57
-38.28 -38 5144.25
-38 -37.72 5144.92
-37.72 -37.44 5145.49
-37.44 -37.16 5146.17
-37.16 -36.88 5146.8
-36.88 -36.6 5147.46
-36.6 -36.32 5148.1
-36.32 -36.04 5148.76
-36.04 -35.76 5149.37
-35.76 -35.48 5149.98
-35.48 -35.2 5150.58
-35.2 -34.92 5151.24
-34.92 -34.64 5151.84
-34.64 -34.36 5152.48
-34.36 -34.08 5153.07
-34.08 -33.8 5153.67
-33.8 -33.52 5154.33
-33.52 -33.24 5154.92
-33.24 -32.96 5155.6
-32.96 -32.68 5156.17
-32.68 -32.4 5156.8
-32.4 -32.12 5157.42
-32.12 -31.84 5158.01
-31.84 -31.56 5158.65
-31.56 -31.28 5159.32
-31.28 -31 5159.93
-31 -30.72 5160.56
-30.72 -30.44 5161.16
-30.44 -30.16 5161.8
-30.16 -29.88 5162.4
-29.88 -29.6 5163.04
-29.6 -29.32 5163.6
-29.32 -29.04 5164.26
-29.04 -28.76 5164.88
-28.76 -28.48 5165.44
-28.48 -28.2 5166.07
-28.2 -27.92 5166.66
-27.92 -27.64 5167.28
-27.64 -27.36 5167.88
-27.36 -27.08 5168.48
-27.08 -26.8 5169.14
-26.8 -26.52 5169.76
-26.52 -26.24 5170.36
-26.24 -25.96 5170.98
-25.96 -25.68 5171.54
-25.68 -25.4 5172.15
-25.4 -25.12 5172.75
-25.12 -24.84 5173.35
-24.84 -24.56 5173.97
-24.56 -24.28 5174.58
-24.28 -24 5175.17
-24 -23.72 5175.8
-23.72 -23.44 5176.4
-23.44 -23.16 5176.99
-23.16 -22.88 5177.59
-22.88 -22.6 5178.19
-22.6 -22.32 5178.8
-22.32 -22.04 5179.37
-22.04 -21.76 5179.96
-21.76 -21.48 5180.52
-21.48 -21.2 5181.12
-21.2 -20.92 5181.67
-20.92 -20.64 5182.25
-20.64 -20.36 5182.82
-20.36 -20.08 5183.45
-20.08 -19.8 5184.07
-19.8 -19.52 5184.65
-19.52 -19.24 5185.23
-19.24 -18.96 5185.82
-18.96 -18.68 5186.45
-18.68 -18.4 5187
-18.4 -18.12 5187.6
-18.12 -17.84 5188.19
-17.84 -17.56 5188.78
-17.56 -17.28 5189.41
-17.28 -17 5189.97
-17 -16.72 5190.59
-16.72 -16.44 5191.15
-16.44 -16.16 5191.73
-16.16 -15.88 5192.34
-15.88 -15.6 5192.9
-15.6 -15.32 5193.45
-15.32 -15.04 5194.03
-15.04 -14.76 5194.6
-14.76 -14.48 5195.17
-14.48 -14.2 5195.72
-14.2 -13.92 5196.31
-13.92 -13.64 5196.83
-13.64 -13.36 5197.41
-13.36 -13.08 5197.93
-13.08 -12.8 5198.47
-12.8 -12.52 5199
-12.52 -12.24 5199.52
-12.24 -11.96 5200.08
-11.96 -11.68 5200.64
-11.68 -11.4 5201.17
-11.4 -11.12 5201.69
-11.12 -10.84 5202.19
-10.84 -10.56 5202.74
-10.56 -10.28 5203.25
-10.28 -10 5203.72
-10 -9.72 5204.29
-9.72 -9.44 5204.82
-9.44 -9.16 5205.32
-9.16 -8.88 5205.82
-8.88 -8.6 5206.29
-8.6 -8.32 5206.78
-8.32 -8.04 5207.26
-8.04 -7.76 5207.74
-7.76 -7.48 5208.21
-7.48 -7.2 5208.67
-7.2 -6.92 5209.11
-6.92 -6.64 5209.58
-6.64 -6.36 5209.98
-6.36 -6.08 5210.39
-6.08 -5.8 5210.82
-5.8 -5.52 5211.28
-5.52 -5.24 5211.69
-5.24 -4.96 5212.12
-4.96 -4.68 5212.55
-4.68 -4.4 5212.96
-4.4 -4.12 5213.31
-4.12 -3.84 5213.68
-3.84 -3.56 5214.08
-3.56 -3.28 5214.46
-3.28 -3 5214.81
-3 -2.72 5215.13
-2.72 -2.44 5215.47
-2.44 -2.16 5215.79
-2.16 -1.88 5216.16
-1.88 -1.6 5216.44
-1.6 -1.32 5216.74
-1.32 -1.04 5217.02
-1.04 -0.76 5217.29
-0.76 -0.48 5217.52
-0.48 -0.2 5217.74
-0.2 0.08 5217.95
0.08 0.36 5218.13
0.36 0.64 5218.32
0.64 0.92 5218.52
0.92 1.2 5218.68
1.2 1.48 5218.81
1.48 1.76 5218.93
1.76 2.04 5219.04
2.04 2.32 5219.15
2.32 2.6 5219.23
2.6 2.88 5219.31
2.88 3.16 5219.37
3.16 3.44 5219.42
3.44 3.72 5219.44
3.72 4 5219.47
4 4.28 5219.49
4.28 4.56 5219.5
4.56 4.84 5219.45
4.84 5.12 5219.43
5.12 5.4 5219.38
5.4 5.68 5219.3
5.68 5.96 5219.22
5.96 6.24 5219.1
6.24 6.52 5219.03
6.52 6.8 5218.94
6.8 7.08 5218.76
7.08 7.36 5218.66
7.36 7.64 5218.5
7.64 7.92 5218.36
7.92 8.2 5218.21
8.2 8.48 5218.05
8.48 8.76 5217.85
8.76 9.04 5217.67
9.04 9.32 5217.43
9.32 9.6 5217.23
9.6 9.88 5217.01
9.88 10.16 5216.01
10.16 10.44 0
10.44 10.72 0
10.72 11 0
