-7.4275 -7.225 5232.34
-7.225 -7.0225 5232.9
-7.0225 -6.82 5233.41
-6.82 -6.6175 5233.91
-6.6175 -6.415 5234.43
-6.415 -6.2125 5234.95
-6.2125 -6.01 5235.48
-6.01 -5.8075 5235.95
-5.8075 -5.605 5236.44
-5.605 -5.4025 5236.93
-5.4025 -5.2 5237.45
-5.2 -4.9975 5237.9
-4.9975 -4.795 5238.39
-4.795 -4.5925 5238.88
-4.5925 -4.39 5239.4
-4.39 -4.1875 5239.82
-4.1875 -3.985 5240.29
-3.985 -3.7825 5240.73
-3.7825 -3.58 5241.23
-3.58 -3.3775 5241.67
-3.3775 -3.175 5242.11
-3.175 -2.9725 5242.53
-2.9725 -2.77 5242.93
-2.77 -2.5675 5243.36
-2.5675 -2.365 5243.8
-2.365 -2.1625 5244.23
-2.1625 -1.96 5244.63
-1.96 -1.7575 5245.03
-1.7575 -1.555 5245.38
-1.555 -1.3525 5245.79
-1.3525 -1.15 5246.17
-1.15 -0.9475 5246.58
-0.9475 -0.745 5246.9
-0.745 -0.5425 5247.25
-0.5425 -0.34 5247.6
-0.34 -0.1375 5247.94
-0.1375 0.065 5248.29
0.065 0.2675 5248.59
0.2675 0.47 5248.92
0.47 0.6725 5249.21
0.6725 0.875 5249.45
0.875 1.0775 5249.76
1.0775 1.28 5250.02
1.28 1.4825 5250.26
1.4825 1.685 5250.52
1.685 1.8875 5250.77
1.8875 2.09 5251
2.09 2.2925 5251.19
2.2925 2.495 5251.39
2.495 2.6975 5251.61
2.6975 2.9 5251.79
2.9 3.1025 5252
3.1025 3.305 5252.16
3.305 3.5075 5252.34
3.5075 3.71 5252.48
3.71 3.9125 5252.61
3.9125 4.115 5252.74
4.115 4.3175 5252.83
4.3175 4.52 5252.96
4.52 4.7225 5253.06
4.7225 4.925 5253.18
4.925 5.1275 5253.24
5.1275 5.33 5253.32
5.33 5.5325 5253.41
5.5325 5.735 5253.46
5.735 5.9375 5253.52
5.9375 6.14 5253.59
6.14 6.3425 5253.57
6.3425 6.545 5253.6
6.545 6.7475 5253.6
6.7475 6.95 5253.61
6.95 7.1525 5253.62
7.1525 7.355 5253.59
7.355 7.5575 5253.58
7.5575 7.76 5253.54
7.76 7.9625 5253.49
7.9625 8.165 5253.45
8.165 8.3675 5253.37
8.3675 8.57 5253.32
8.57 8.7725 5253.27
8.7725 8.975 5253.19
8.975 9.1775 5253.1
9.1775 9.38 5253
9.38 9.5825 5252.92
9.5825 9.785 5252.8
9.785 9.9875 5252.67
9.9875 10.19 5249.85
10.19 10.3925 0
10.3925 10.595 0
10.595 10.7975 0
10.7975 11 0
