-14.3575 -14.185 5233.91
-14.185 -14.0125 5234.45
-14.0125 -13.84 5235.13
-13.84 -13.6675 5235.63
-13.6675 -13.495 5236.25
-13.495 -13.3225 5236.85
-13.3225 -13.15 5237.41
-13.15 -12.9775 5238
-12.9775 -12.805 5238.58
-12.805 -12.6325 5239.13
-12.6325 -12.46 5239.71
-12.46 -12.2875 5240.27
-12.2875 -12.115 5240.89
-12.115 -11.9425 5241.46
-11.9425 -11.77 5242.05
-11.77 -11.5975 5242.62
-11.5975 -11.425 5243.16
-11.425 -11.2525 5243.71
-11.2525 -11.08 5244.3
-11.08 -10.9075 5244.87
-10.9075 -10.735 5245.44
-10.735 -10.5625 5246.06
-10.5625 -10.39 5246.62
-10.39 -10.2175 5247.12
-10.2175 -10.045 5247.71
-10.045 -9.8725 5248.29
-9.8725 -9.7 5248.87
-9.7 -9.5275 5249.41
-9.5275 -9.355 5249.98
-9.355 -9.1825 5250.51
-9.1825 -9.01 5251.06
-9.01 -8.8375 5251.63
-8.8375 -8.665 5252.22
-8.665 -8.4925 5252.73
-8.4925 -8.32 5253.34
-8.32 -8.1475 5253.92
-8.1475 -7.975 5254.44
-7.975 -7.8025 5254.99
-7.8025 -7.63 5255.5
-7.63 -7.4575 5256.06
-7.4575 -7.285 5256.61
-7.285 -7.1125 5257.13
-7.1125 -6.94 5257.68
-6.94 -6.7675 5258.23
-6.7675 -6.595 5258.81
-6.595 -6.4225 5259.34
-6.4225 -6.25 5259.89
-6.25 -6.0775 5260.4
-6.0775 -5.905 5261
-5.905 -5.7325 5261.51
-5.7325 -5.56 5262.04
-5.56 -5.3875 5262.57
-5.3875 -5.215 5263.14
-5.215 -5.0425 5263.65
-5.0425 -4.87 5264.13
-4.87 -4.6975 5264.59
-4.6975 -4.525 5265.12
-4.525 -4.3525 5265.66
-4.3525 -4.18 5266.18
-4.18 -4.0075 5266.67
-4.0075 -3.835 5267.12
-3.835 -3.6625 5267.61
-3.6625 -3.49 5268.09
-3.49 -3.3175 5268.59
-3.3175 -3.145 5269.07
-3.145 -2.9725 5269.51
-2.9725 -2.8 5269.96
-2.8 -2.6275 5270.44
-2.6275 -2.455 5270.9
-2.455 -2.2825 5271.37
-2.2825 -2.11 5271.84
-2.11 -1.9375 5272.29
-1.9375 -1.765 5272.74
-1.765 -1.5925 5273.19
-1.5925 -1.42 5273.59
-1.42 -1.2475 5274.03
-1.2475 -1.075 5274.45
-1.075 -0.9025 5274.85
-0.9025 -0.73 5275.29
-0.73 -0.5575 5275.67
-0.5575 -0.385 5276.09
-0.385 -0.2125 5276.47
-0.2125 -0.04 5276.87
-0.04 0.1325 5277.26
0.1325 0.305 5277.65
0.305 0.4775 5278.01
0.4775 0.65 5278.37
0.65 0.8225 5278.72
0.8225 0.995 5279.07
0.995 1.1675 5279.44
1.1675 1.34 5279.75
1.34 1.5125 5280.11
1.5125 1.685 5280.38
1.685 1.8575 5280.67
1.8575 2.03 5280.99
2.03 2.2025 5281.28
2.2025 2.375 5281.54
2.375 2.5475 5281.76
2.5475 2.72 5282.01
2.72 2.8925 5282.29
2.8925 3.065 5282.51
3.065 3.2375 5282.75
3.2375 3.41 5282.96
3.41 3.5825 5283.16
3.5825 3.755 5283.38
3.755 3.9275 5283.58
3.9275 4.1 5283.78
4.1 4.2725 5283.96
4.2725 4.445 5284.11
4.445 4.6175 5284.24
4.6175 4.79 5284.42
4.79 4.9625 5284.55
4.9625 5.135 5284.67
5.135 5.3075 5284.77
5.3075 5.48 5284.91
5.48 5.6525 5285.02
5.6525 5.825 5285.14
5.825 5.9975 5285.22
5.9975 6.17 5285.31
6.17 6.3425 5285.39
6.3425 6.515 5285.47
6.515 6.6875 5285.53
6.6875 6.86 5285.58
6.86 7.0325 5285.62
7.0325 7.205 5285.66
7.205 7.3775 5285.66
7.3775 7.55 5285.69
7.55 7.7225 5285.72
7.7225 7.895 5285.73
7.895 8.0675 5285.73
8.0675 8.24 5285.76
8.24 8.4125 5285.73
8.4125 8.585 5285.72
8.585 8.7575 5285.71
8.7575 8.93 5285.68
8.93 9.1025 5285.63
9.1025 9.275 5285.62
9.275 9.4475 5285.58
9.4475 9.62 5285.55
9.62 9.7925 5285.5
9.7925 9.965 5285.44
9.965 10.1375 5283.93
10.1375 10.31 0
10.31 10.4825 0
10.4825 10.655 0
10.655 10.8275 0
10.8275 11 0
