-43.735 -43.4275 5088.98
-43.4275 -43.12 5089.58
-43.12 -42.8125 5090.19
-42.8125 -42.505 5090.85
-42.505 -42.1975 5091.48
-42.1975 -41.89 5092.1
-41.89 -41.5825 5092.68
-41.5825 -41.275 5093.33
-41.275 -40.9675 5093.93
-40.9675 -40.66 5094.57
-40.66 -40.3525 5095.22
-40.3525 -40.045 5095.85
-40.045 -39.7375 5096.46
-39.7375 -39.43 5097.06
-39.43 -39.1225 5097.7
-39.1225 -38.815 5098.33
-38.815 -38.5075 5098.93
-38.5075 -38.2 5099.62
-38.2 -37.8925 5100.14
-37.8925 -37.585 5100.79
-37.585 -37.2775 5101.41
-37.2775 -36.97 5101.99
-36.97 -36.6625 5102.64
-36.6625 -36.355 5103.18
-36.355 -36.0475 5103.73
-36.0475 -35.74 5104.39
-35.74 -35.4325 5105
-35.4325 -35.125 5105.57
-35.125 -34.8175 5106.18
-34.8175 -34.51 5106.8
-34.51 -34.2025 5107.39
-34.2025 -33.895 5108
-33.895 -33.5875 5108.57
-33.5875 -33.28 5109.18
-33.28 -32.9725 5109.85
-32.9725 -32.665 5110.43
-32.665 -32.3575 5111.09
-32.3575 -32.05 5111.68
-32.05 -31.7425 5112.33
-31.7425 -31.435 5112.87
-31.435 -31.1275 5113.51
-31.1275 -30.82 5114.09
-30.82 -30.5125 5114.64
-30.5125 -30.205 5115.28
-30.205 -29.8975 5115.84
-29.8975 -29.59 5116.44
-29.59 -29.2825 5116.98
-29.2825 -28.975 5117.6
-28.975 -28.6675 5118.18
-28.6675 -28.36 5118.74
-28.36 -28.0525 5119.38
-28.0525 -27.745 5119.95
-27.745 -27.4375 5120.53
-27.4375 -27.13 5121.11
-27.13 -26.8225 5121.69
-26.8225 -26.515 5122.32
-26.515 -26.2075 5122.91
-26.2075 -25.9 5123.51
-25.9 -25.5925 5124.13
-25.5925 -25.285 5124.71
-25.285 -24.9775 5125.26
-24.9775 -24.67 5125.83
-24.67 -24.3625 5126.41
-24.3625 -24.055 5126.96
-24.055 -23.7475 5127.55
-23.7475 -23.44 5128.14
-23.44 -23.1325 5128.65
-23.1325 -22.825 5129.28
-22.825 -22.5175 5129.89
-22.5175 -22.21 5130.43
-22.21 -21.9025 5130.97
-21.9025 -21.595 5131.58
-21.595 -21.2875 5132.13
-21.2875 -20.98 5132.69
-20.98 -20.6725 5133.3
-20.6725 -20.365 5133.86
-20.365 -20.0575 5134.43
-20.0575 -19.75 5134.96
-19.75 -19.4425 5135.52
-19.4425 -19.135 5136.09
-19.135 -18.8275 5136.64
-18.8275 -18.52 5137.2
-18.52 -18.2125 5137.77
-18.2125 -17.905 5138.32
-17.905 -17.5975 5138.81
-17.5975 -17.29 5139.39
-17.29 -16.9825 5139.92
-16.9825 -16.675 5140.48
-16.675 -16.3675 5140.98
-16.3675 -16.06 5141.54
-16.06 -15.7525 5142.07
-15.7525 -15.445 5142.6
-15.445 -15.1375 5143.1
-15.1375 -14.83 5143.68
-14.83 -14.5225 5144.21
-14.5225 -14.215 5144.68
-14.215 -13.9075 5145.26
-13.9075 -13.6 5145.78
-13.6 -13.2925 5146.31
-13.2925 -12.985 5146.82
-12.985 -12.6775 5147.33
-12.6775 -12.37 5147.89
-12.37 -12.0625 5148.35
-12.0625 -11.755 5148.84
-11.755 -11.4475 5149.36
-11.4475 -11.14 5149.83
-11.14 -10.8325 5150.35
-10.8325 -10.525 5150.83
-10.525 -10.2175 5151.33
-10.2175 -9.91 5151.79
-9.91 -9.6025 5152.27
-9.6025 -9.295 5152.7
-9.295 -8.9875 5153.13
-8.9875 -8.68 5153.6
-8.68 -8.3725 5153.99
-8.3725 -8.065 5154.44
-8.065 -7.7575 5154.92
-7.7575 -7.45 5155.31
-7.45 -7.1425 5155.72
-7.1425 -6.835 5156.15
-6.835 -6.5275 5156.54
-6.5275 -6.22 5156.95
-6.22 -5.9125 5157.38
-5.9125 -5.605 5157.78
-5.605 -5.2975 5158.13
-5.2975 -4.99 5158.48
-4.99 -4.6825 5158.81
-4.6825 -4.375 5159.15
-4.375 -4.0675 5159.48
-4.0675 -3.76 5159.83
-3.76 -3.4525 5160.12
-3.4525 -3.145 5160.41
-3.145 -2.8375 5160.72
-2.8375 -2.53 5161
-2.53 -2.2225 5161.23
-2.2225 -1.915 5161.45
-1.915 -1.6075 5161.73
-1.6075 -1.3 5161.92
-1.3 -0.9925 5162.1
-0.9925 -0.685 5162.33
-0.685 -0.3775 5162.53
-0.3775 -0.07 5162.67
-0.07 0.2375 5162.81
0.2375 0.545 5162.94
0.545 0.8525 5163.04
0.8525 1.16 5163.1
1.16 1.4675 5163.24
1.4675 1.775 5163.3
1.775 2.0825 5163.37
2.0825 2.39 5163.4
2.39 2.6975 5163.42
2.6975 3.005 5163.42
3.005 3.3125 5163.39
3.3125 3.62 5163.37
3.62 3.9275 5163.32
3.9275 4.235 5163.25
4.235 4.5425 5163.18
4.5425 4.85 5163.09
4.85 5.1575 5162.99
5.1575 5.465 5162.91
5.465 5.7725 5162.75
5.7725 6.08 5162.61
6.08 6.3875 5162.43
6.3875 6.695 5162.29
6.695 7.0025 5162.14
7.0025 7.31 5161.93
7.31 7.6175 5161.72
7.6175 7.925 5161.47
7.925 8.2325 5161.27
8.2325 8.54 5161.05
8.54 8.8475 5160.84
8.8475 9.155 5160.56
9.155 9.4625 5160.28
9.4625 9.77 5159.98
9.77 10.0775 5159.47
10.0775 10.385 0
10.385 10.6925 0
10.6925 11 0
