-60.3 -60.07 5002.03
-60.07 -59.84 5002.86
-59.84 -59.61 5003.66
-59.61 -59.38 5004.42
-59.38 -59.15 5005.23
-59.15 -58.92 5006
-58.92 -58.69 5006.9
-58.69 -58.46 5007.81
-58.46 -58.23 5008.59
-58.23 -58 5009.39
-58 -57.77 5010.27
-57.77 -57.54 5011.05
-57.54 -57.31 5011.82
-57.31 -57.08 5012.59
-57.08 -56.85 5013.36
-56.85 -56.62 5014.15
-56.62 -56.39 5014.96
-56.39 -56.16 5015.77
-56.16 -55.93 5016.55
-55.93 -55.7 5017.29
-55.7 -55.47 5018.05
-55.47 -55.24 5018.89
-55.24 -55.01 5019.69
-55.01 -54.78 5020.39
-54.78 -54.55 5021.2
-54.55 -54.32 5021.98
-54.32 -54.09 5022.76
-54.09 -53.86 5023.53
-53.86 -53.63 5024.34
-53.63 -53.4 5025.09
-53.4 -53.17 5025.86
-53.17 -52.94 5026.6
-52.94 -52.71 5027.4
-52.71 -52.48 5028.11
-52.48 -52.25 5028.84
-52.25 -52.02 5029.65
-52.02 -51.79 5030.36
-51.79 -51.56 5031.07
-51.56 -51.33 5031.84
-51.33 -51.1 5032.6
-51.1 -50.87 5033.28
-50.87 -50.64 5034.03
-50.64 -50.41 5034.77
-50.41 -50.18 5035.43
-50.18 -49.95 5036.17
-49.95 -49.72 5036.89
-49.72 -49.49 5037.68
-49.49 -49.26 5038.41
-49.26 -49.03 5039.11
-49.03 -48.8 5039.8
-48.8 -48.57 5040.49
-48.57 -48.34 5041.25
-48.34 -48.11 5041.96
-48.11 -47.88 5042.65
-47.88 -47.65 5043.38
-47.65 -47.42 5044.12
-47.42 -47.19 5044.8
-47.19 -46.96 5045.51
-46.96 -46.73 5046.19
-46.73 -46.5 5046.9
-46.5 -46.27 5047.66
-46.27 -46.04 5048.34
-46.04 -45.81 5048.99
-45.81 -45.58 5049.68
-45.58 -45.35 5050.35
-45.35 -45.12 5051.03
-45.12 -44.89 5051.7
-44.89 -44.66 5052.41
-44.66 -44.43 5053.12
-44.43 -44.2 5053.78
-44.2 -43.97 5054.45
-43.97 -43.74 5055.16
-43.74 -43.51 5055.83
-43.51 -43.28 5056.48
-43.28 -43.05 5057.14
-43.05 -42.82 5057.82
-42.82 -42.59 5058.45
-42.59 -42.36 5059.16
-42.36 -42.13 5059.81
-42.13 -41.9 5060.45
-41.9 -41.67 5061.09
-41.67 -41.44 5061.69
-41.44 -41.21 5062.36
-41.21 -40.98 5063.04
-40.98 -40.75 5063.71
-40.75 -40.52 5064.34
-40.52 -40.29 5064.99
-40.29 -40.06 5065.62
-40.06 -39.83 5066.27
-39.83 -39.6 5066.91
-39.6 -39.37 5067.57
-39.37 -39.14 5068.23
-39.14 -38.91 5068.83
-38.91 -38.68 5069.51
-38.68 -38.45 5070.11
-38.45 -38.22 5070.73
-38.22 -37.99 5071.34
-37.99 -37.76 5072.02
-37.76 -37.53 5072.66
-37.53 -37.3 5073.28
-37.3 -37.07 5073.93
-37.07 -36.84 5074.54
-36.84 -36.61 5075.14
-36.61 -36.38 5075.82
-36.38 -36.15 5076.37
-36.15 -35.92 5077.03
-35.92 -35.69 5077.66
-35.69 -35.46 5078.3
-35.46 -35.23 5078.89
-35.23 -35 5079.56
-35 -34.77 5080.15
-34.77 -34.54 5080.77
-34.54 -34.31 5081.37
-34.31 -34.08 5081.99
-34.08 -33.85 5082.59
-33.85 -33.62 5083.17
-33.62 -33.39 5083.8
-33.39 -33.16 5084.39
-33.16 -32.93 5085.04
-32.93 -32.7 5085.62
-32.7 -32.47 5086.21
-32.47 -32.24 5086.8
-32.24 -32.01 5087.39
-32.01 -31.78 5088.02
-31.78 -31.55 5088.62
-31.55 -31.32 5089.24
-31.32 -31.09 5089.82
-31.09 -30.86 5090.44
-30.86 -30.63 5091.03
-30.63 -30.4 5091.6
-30.4 -30.17 5092.22
-30.17 -29.94 5092.79
-29.94 -29.71 5093.42
-29.71 -29.48 5094.05
-29.48 -29.25 5094.61
-29.25 -29.02 5095.15
-29.02 -28.79 5095.72
-28.79 -28.56 5096.3
-28.56 -28.33 5096.89
-28.33 -28.1 5097.47
-28.1 -27.87 5098.07
-27.87 -27.64 5098.66
-27.64 -27.41 5099.21
-27.41 -27.18 5099.81
-27.18 -26.95 5100.39
-26.95 -26.72 5100.97
-26.72 -26.49 5101.58
-26.49 -26.26 5102.13
-26.26 -26.03 5102.72
-26.03 -25.8 5103.27
-25.8 -25.57 5103.88
-25.57 -25.34 5104.44
-25.34 -25.11 5105.02
-25.11 -24.88 5105.57
-24.88 -24.65 5106.14
-24.65 -24.42 5106.67
-24.42 -24.19 5107.27
-24.19 -23.96 5107.86
-23.96 -23.73 5108.38
-23.73 -23.5 5108.94
-23.5 -23.27 5109.51
-23.27 -23.04 5110.07
-23.04 -22.81 5110.62
-22.81 -22.58 5111.17
-22.58 -22.35 5111.74
-22.35 -22.12 5112.26
-22.12 -21.89 5112.84
-21.89 -21.66 5113.38
-21.66 -21.43 5113.96
-21.43 -21.2 5114.48
-21.2 -20.97 5115.02
-20.97 -20.74 5115.61
-20.74 -20.51 5116.14
-20.51 -20.28 5116.71
-20.28 -20.05 5117.25
-20.05 -19.82 5117.81
-19.82 -19.59 5118.38
-19.59 -19.36 5118.88
-19.36 -19.13 5119.45
-19.13 -18.9 5120.03
-18.9 -18.67 5120.63
-18.67 -18.44 5121.18
-18.44 -18.21 5121.72
-18.21 -17.98 5122.27
-17.98 -17.75 5122.84
-17.75 -17.52 5123.34
-17.52 -17.29 5123.88
-17.29 -17.06 5124.44
-17.06 -16.83 5125.01
-16.83 -16.6 5125.55
-16.6 -16.37 5126.09
-16.37 -16.14 5126.66
-16.14 -15.91 5127.22
-15.91 -15.68 5127.76
-15.68 -15.45 5128.33
-15.45 -15.22 5128.86
-15.22 -14.99 5129.42
-14.99 -14.76 5129.96
-14.76 -14.53 5130.47
-14.53 -14.3 5131.02
-14.3 -14.07 5131.58
-14.07 -13.84 5132.12
-13.84 -13.61 5132.67
-13.61 -13.38 5133.23
-13.38 -13.15 5133.72
-13.15 -12.92 5134.28
-12.92 -12.69 5134.84
-12.69 -12.46 5135.36
-12.46 -12.23 5135.92
-12.23 -12 5136.47
-12 -11.77 5137.01
-11.77 -11.54 5137.5
-11.54 -11.31 5138.03
-11.31 -11.08 5138.5
-11.08 -10.85 5139.06
-10.85 -10.62 5139.59
-10.62 -10.39 5140.1
-10.39 -10.16 5140.69
-10.16 -9.93 5141.15
-9.93 -9.7 5141.63
-9.7 -9.47 5142.12
-9.47 -9.24 5142.61
-9.24 -9.01 5143.1
-9.01 -8.78 5143.6
-8.78 -8.55 5144.07
-8.55 -8.32 5144.59
-8.32 -8.09 5145.1
-8.09 -7.86 5145.55
-7.86 -7.63 5146.03
-7.63 -7.4 5146.5
-7.4 -7.17 5146.97
-7.17 -6.94 5147.46
-6.94 -6.71 5147.93
-6.71 -6.48 5148.4
-6.48 -6.25 5148.84
-6.25 -6.02 5149.31
-6.02 -5.79 5149.77
-5.79 -5.56 5150.23
-5.56 -5.33 5150.67
-5.33 -5.1 5151.1
-5.1 -4.87 5151.47
-4.87 -4.64 5151.94
-4.64 -4.41 5152.32
-4.41 -4.18 5152.75
-4.18 -3.95 5153.11
-3.95 -3.72 5153.56
-3.72 -3.49 5153.96
-3.49 -3.26 5154.27
-3.26 -3.03 5154.65
-3.03 -2.8 5155.05
-2.8 -2.57 5155.42
-2.57 -2.34 5155.79
-2.34 -2.11 5156.15
-2.11 -1.88 5156.51
-1.88 -1.65 5156.83
-1.65 -1.42 5157.16
-1.42 -1.19 5157.51
-1.19 -0.96 5157.83
-0.96 -0.73 5158.11
-0.73 -0.5 5158.4
-0.5 -0.27 5158.71
-0.27 -0.04 5158.93
-0.04 0.19 5159.21
0.19 0.42 5159.49
0.42 0.65 5159.72
0.65 0.88 5159.98
0.88 1.11 5160.24
1.11 1.34 5160.39
1.34 1.57 5160.62
1.57 1.8 5160.8
1.8 2.03 5160.96
2.03 2.26 5161.14
2.26 2.49 5161.27
2.49 2.72 5161.4
2.72 2.95 5161.52
2.95 3.18 5161.63
3.18 3.41 5161.7
3.41 3.64 5161.81
3.64 3.87 5161.9
3.87 4.1 5161.99
4.1 4.33 5162.03
4.33 4.56 5162.11
4.56 4.79 5162.15
4.79 5.02 5162.18
5.02 5.25 5162.15
5.25 5.48 5162.16
5.48 5.71 5162.16
5.71 5.94 5162.17
5.94 6.17 5162.17
6.17 6.4 5162.13
6.4 6.63 5162.09
6.63 6.86 5162.03
6.86 7.09 5161.96
7.09 7.32 5161.9
7.32 7.55 5161.85
7.55 7.78 5161.73
7.78 8.01 5161.62
8.01 8.24 5161.54
8.24 8.47 5161.42
8.47 8.7 5161.32
8.7 8.93 5161.2
8.93 9.16 5161.07
9.16 9.39 5160.91
9.39 9.62 5160.77
9.62 9.85 5160.62
9.85 10.08 5160.11
10.08 10.31 0
10.31 10.54 0
10.54 10.77 0
10.77 11 0
